onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR20.wav	n/a	0	n/a
4.587	4.235	P_O	1.0	n/a	n/a	1.0	1.4280000000000002	Phon/Phon_run-02/PC034.wav	1.0	1	1.1780000000000002
8.824	3.375	P_R	1.0	n/a	n/a	1.0	1.0170000000000001	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.7669999999999999
12.21	3.474	P_C	1.0	1.0	0.598	1.0	0.627	Phon/Phon_run-02/ContS12.wav	1.0	1	0.598
15.696	3.875	P_U	2.0	n/a	n/a	2.0	2.182	Phon/Phon_run-02/PM025.wav	2.0	1	1.932
19.582	3.726	P_R	1.0	n/a	n/a	1.0	1.208	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.958
23.31900000000001	3.451	P_O	1.0	n/a	n/a	1.0	1.3519999999999999	Phon/Phon_run-02/PC014.wav	1.0	1	1.102
26.772	3.779	P_C	1.0	1.0	0.526	1.0	0.46299999999999997	Phon/Phon_run-02/ContS02.wav	1.0	1	0.526
30.558000000000003	3.821	P_U	2.0	n/a	n/a	2.0	1.463	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.213
34.395	3.49	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU12.wav	n/a	0	n/a
37.897	4.38	P_C	1.0	1.0	0.596	1.0	0.696	Phon/Phon_run-02/ContS32.wav	1.0	1	0.596
42.284	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.234	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	0.984
46.38800000000001	3.5	P_O	1.0	n/a	n/a	1.0	1.198	Phon/Phon_run-02/PC022.wav	1.0	1	0.948
49.89	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.218	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.968
53.977	3.5	P_O	1.0	n/a	n/a	1.0	1.413	Phon/Phon_run-02/PC028.wav	1.0	1	1.163
57.48	3.5	P_U	2.0	n/a	n/a	1.0	1.899	Phon/Phon_run-02/stereo_PU27.wav	1.0	0	1.649
60.983000000000004	3.819	P_C	1.0	1.0	0.7	1.0	0.55	Phon/Phon_run-02/ContS06.wav	1.0	1	0.7
64.803	4.25	P_O	1.0	n/a	n/a	1.0	1.306	Phon/Phon_run-02/PC031.wav	1.0	1	1.056
69.056	3.662	P_C	1.0	1.0	0.612	1.0	0.762	Phon/Phon_run-02/ContS36.wav	1.0	1	0.612
72.726	3.823	P_O	1.0	n/a	n/a	1.0	1.368	Phon/Phon_run-02/PC023.wav	1.0	1	1.118
76.562	4.323	P_C	1.0	1.0	0.618	1.0	0.7709999999999999	Phon/Phon_run-02/ContS24.wav	1.0	1	0.618
80.899	3.865	P_U	2.0	n/a	n/a	2.0	1.376	Phon/Phon_run-02/PM004.wav	2.0	1	1.126
84.76899999999998	3.875	P_O	1.0	n/a	n/a	1.0	1.3619999999999999	Phon/Phon_run-02/PC007.wav	1.0	1	1.112
88.655	4.25	P_U	2.0	n/a	n/a	2.0	1.421	Phon/Phon_run-02/PM011.wav	2.0	1	1.171
92.90899999999999	4.362	P_C	1.0	1.0	0.5379999999999999	1.0	0.805	Phon/Phon_run-02/ContS30.wav	1.0	1	0.5379999999999999
97.279	3.875	P_O	1.0	n/a	n/a	2.0	1.054	Phon/Phon_run-02/PC030.wav	2.0	0	0.804
101.166	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.091	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	0.841
104.50200000000001	4.113	P_U	2.0	n/a	n/a	2.0	1.4680000000000002	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.2180000000000002
108.62200000000001	4.1739999999999995	P_U	2.0	n/a	n/a	1.0	1.18	Phon/Phon_run-02/PM029.wav	1.0	0	0.9299999999999999
112.80799999999999	3.4539999999999997	P_C	1.0	1.0	0.574	1.0	0.7120000000000001	Phon/Phon_run-02/ContS08.wav	1.0	1	0.574
116.27799999999999	3.446	P_R	1.0	n/a	n/a	1.0	1.389	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.139
119.73100000000001	3.85	P_R	1.0	n/a	n/a	1.0	2.307	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	2.057
123.584	3.438	P_U	2.0	n/a	n/a	2.0	1.262	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	1.012
127.037	3.915	P_C	1.0	n/a	n/a	1.0	0.807	Phon/Phon_run-02/ContS20.wav	1.0	1	1.557
130.957	3.487	P_U	2.0	n/a	n/a	1.0	1.321	Phon/Phon_run-02/PM021.wav	1.0	0	1.071
134.459	3.965	P_C	1.0	n/a	n/a	1.0	0.095	Phon/Phon_run-02/ContS26.wav	1.0	1	0.845
138.429	3.792	P_R	1.0	n/a	n/a	1.0	1.2309999999999999	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	0.9810000000000001
142.232	4.135	P_O	1.0	n/a	n/a	2.0	1.932	Phon/Phon_run-02/PC024.wav	2.0	0	1.682
146.369	3.875	P_U	2.0	n/a	n/a	2.0	1.516	Phon/Phon_run-02/PM010.wav	2.0	1	1.266
