onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.391	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.26
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	4.5680000000000005	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	3.858
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	1.0	3.8310000000000004	Gram/Gram_run-02/stereo_1MP34U2.wav	1.0	0	2.739
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	3.572	Gram/Gram_run-02/CoM06d.wav	1.0	1	4.322
28.5465	6.221	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF02G1.wav	n/a	0	n/a
34.769	5.801	G_F	2.0	n/a	n/a	2.0	4.091	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.841
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	1.16	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.91
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	2.699	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.449
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	5.542999999999999	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	4.791999999999998
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	3.536	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.1750000000000003
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	1.0	3.753	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	1.4910000000000005
74.2828	6.643	G_P	2.0	n/a	n/a	1.0	4.287	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	3.331
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	1.7180000000000002	Gram/Gram_run-02/CoM06e.wav	1.0	1	2.468
88.639	6.352	G_F	2.0	n/a	n/a	2.0	3.0669999999999997	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.817
94.9947	5.801	G_G	1.0	n/a	n/a	1.0	4.626	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	3.2430000000000003
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	5.266	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	2.909
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	4.7589999999999995	Gram/Gram_run-02/CoM05b.wav	1.0	1	5.509
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	2.636	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	3.386
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	2.792	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	1.5799999999999998
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	1.0	5.066	Gram/Gram_run-02/stereo_2MP73U1.wav	1.0	0	3.0389999999999997
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	1.284	Gram/Gram_run-02/CoM02l.wav	1.0	1	2.034
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	4.604	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	3.682
148.4871	5.36	G_P	2.0	n/a	n/a	1.0	2.3609999999999998	Gram/Gram_run-02/stereo_1MP32U2.wav	1.0	0	1.355
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	1.331	Gram/Gram_run-02/CoM09e.wav	1.0	1	2.081
161.0128	6.28	G_F	2.0	n/a	n/a	1.0	1.55	Gram/Gram_run-02/stereo_1MF19U4.wav	1.0	0	0.8640000000000001
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	1.341	Gram/Gram_run-02/CoM07b.wav	1.0	1	2.091
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	5.17	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	3.832
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF07U2.wav	1.0	0	5.193999999999999
186.3308	6.944	G_P	2.0	1.0	0.02	2.0	3.727	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.684
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	4.91	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	3.5360000000000005
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	0.41	Gram/Gram_run-02/CoM01e.wav	1.0	1	1.16
205.8946	6.43	G_P	2.0	n/a	n/a	2.0	4.334	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	2.0519999999999996
212.3325	6.19	G_G	1.0	n/a	n/a	2.0	2.715	Gram/Gram_run-02/stereo_2MP84G2.wav	2.0	0	1.783
218.537	7.114	G_G	1.0	n/a	n/a	1.0	1.6769999999999998	Gram/Gram_run-02/stereo_1MP29G1.wav	n/a	0	n/a
225.6587	6.731	G_F	2.0	n/a	n/a	2.0	3.3480000000000003	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	2.777
232.3969	6.015	G_C	1.0	n/a	n/a	1.0	1.275	Gram/Gram_run-02/CoM02d.wav	1.0	1	2.025
238.4179	7.17	G_G	1.0	n/a	n/a	2.0	4.164	Gram/Gram_run-02/stereo_2MF71G4.wav	2.0	0	1.9149999999999991
245.5909	5.33	G_C	1.0	n/a	n/a	1.0	0.201	Gram/Gram_run-02/CoM06b.wav	1.0	1	0.9510000000000001
250.9316	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	4.885	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	4.3149999999999995
257.9045	7.6	G_G	1.0	n/a	n/a	2.0	6.0120000000000005	Gram/Gram_run-02/stereo_2MF49G1.wav	2.0	0	3.8230000000000004
