onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	2.49	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	2.24
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.358	Sem/Sem_run-01/ContS29.wav	1.0	1	1.108
8.898	3.425	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU87A0.wav	n/a	0	n/a
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	2.062	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.8119999999999998
16.2699	4.323	S_H	1.0	n/a	n/a	2.0	1.63	Sem/Sem_run-01/stereo_1SH05A0.wav	2.0	0	1.38
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	1.012	Sem/Sem_run-01/ContS31.wav	1.0	1	1.762
24.6927	3.869	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL63A0.wav	n/a	0	n/a
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.6540000000000001	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.404
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.588	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.338
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	2.022	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.7719999999999998
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.467	Sem/Sem_run-01/ContS05.wav	1.0	1	1.217
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	3.1710000000000003	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	2.9210000000000003
48.2606	4.329	S_L	1.0	n/a	n/a	2.0	1.499	Sem/Sem_run-01/stereo_2SL72A0.wav	2.0	0	1.249
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	2.391	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	2.141
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.4080000000000001	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.158
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.435	Sem/Sem_run-01/ContS11.wav	1.0	1	1.185
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.59	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.34
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.959	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.709
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	1.7080000000000002	Sem/Sem_run-01/ContS25.wav	1.0	1	2.458
76.9309	3.378	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU81A0.wav	n/a	0	n/a
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.776	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.526
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.7990000000000002	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.5490000000000002
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.876	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.626
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.493	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.243
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	1.31	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.06
99.7264	4.565	S_C	1.0	n/a	n/a	1.0	1.018	Sem/Sem_run-01/ContS35.wav	1.0	1	1.768
104.2964	3.3	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	2.737
107.5986	3.477	S_L	1.0	2.0	0.43700000000000006	1.0	1.6880000000000002	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.4380000000000002
111.0845	3.83	S_H	1.0	n/a	n/a	2.0	1.99	Sem/Sem_run-01/stereo_1SH07A0.wav	2.0	0	1.74
114.9207	4.3439999999999985	S_C	1.0	1.0	0.043	1.0	0.27	Sem/Sem_run-01/ContS07.wav	1.0	1	0.043
119.2738	3.5	S_H	1.0	n/a	n/a	1.0	1.456	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.206
