onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.618	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.368
5.287999999999999	3.486	S_U	2.0	n/a	n/a	2.0	1.52	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.27
8.774	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.223	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.973
12.643	3.454	S_C	1.0	1.0	0.69	1.0	0.5529999999999999	Sem/Sem_run-02/ContS08.wav	1.0	1	0.69
16.113	4.33	S_H	1.0	n/a	n/a	1.0	0.81	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	0.56
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.785	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.535
24.336	3.885	S_L	1.0	n/a	n/a	1.0	0.973	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	0.723
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.0590000000000002	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	0.8090000000000002
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.0759999999999998	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.8259999999999998
35.761	3.59	S_C	1.0	1.0	0.597	1.0	0.42	Sem/Sem_run-02/ContS26.wav	1.0	1	0.597
39.364	4.4	S_H	1.0	n/a	n/a	2.0	2.208	Sem/Sem_run-02/stereo_2SH60A0.wav	2.0	0	1.9580000000000002
43.767	4.311	S_L	1.0	n/a	n/a	1.0	1.901	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.651
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.722	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.472
52.007	4.4	S_U	2.0	n/a	n/a	2.0	0.941	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	0.691
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	1.0	1.837	Sem/Sem_run-02/stereo_1SU43A0.wav	1.0	0	1.587
59.846	3.8539999999999996	S_C	1.0	1.0	0.574	1.0	0.412	Sem/Sem_run-02/ContS02.wav	1.0	1	0.574
63.716	4.37	S_L	1.0	n/a	n/a	1.0	1.325	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.075
68.086	3.862	S_L	1.0	n/a	n/a	1.0	1.5830000000000002	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.3330000000000002
71.955	4.462	S_C	1.0	n/a	n/a	1.0	0.211	Sem/Sem_run-02/ContS22.wav	1.0	1	0.961
76.425	3.406	S_L	1.0	n/a	n/a	1.0	1.4680000000000002	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.2180000000000002
79.845	3.355	S_U	2.0	n/a	n/a	2.0	1.254	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.004
83.214	4.324	S_C	1.0	1.0	0.687	1.0	0.6940000000000001	Sem/Sem_run-02/ContS04.wav	1.0	1	0.687
87.551	4.253	S_L	1.0	n/a	n/a	2.0	2.263	Sem/Sem_run-02/stereo_1SL24A0.wav	2.0	0	2.013
