onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.034	SP_W	1.0	n/a	n/a	1.0	4.432	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.285
8.123	5.641	SP_I	2.0	n/a	n/a	2.0	2.765	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.845
13.777	6.77	SP_C	1.0	1.0	0.7340000000000001	1.0	0.998	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.7340000000000001
20.549	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.339	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.359
27.888	6.145	SP_C	1.0	n/a	n/a	1.0	0.053	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	0.8029999999999999
34.043	5.181	SP_I	2.0	n/a	n/a	2.0	2.8	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.858
39.23	5.092	SP_S	1.0	n/a	n/a	1.0	2.992	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.929
44.334	7.355	SP_C	1.0	n/a	n/a	1.0	0.048	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.7979999999999999
51.69	7.47	SP_I	2.0	n/a	n/a	2.0	3.943	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.7720000000000002
59.162	7.399	SP_S	1.0	n/a	n/a	1.0	3.3560000000000003	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.0890000000000004
66.568	5.685	SP_S	1.0	n/a	n/a	2.0	3.919	Plaus/Plaus_run-01/stereo_PC47.wav	2.0	0	2.91
72.255	5.669	SP_W	1.0	n/a	n/a	1.0	2.454	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.4480000000000002
77.926	7.9	SP_C	1.0	1.0	0.715	1.0	1.14	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.715
85.83200000000002	5.145	SP_I	2.0	n/a	n/a	2.0	2.733	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.7250000000000003
90.986	6.9170000000000025	SP_W	1.0	n/a	n/a	2.0	3.923	Plaus/Plaus_run-01/stereo_PW30.wav	2.0	0	1.8030000000000002
97.908	5.738	SP_S	1.0	n/a	n/a	1.0	2.531	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.36
103.646	6.276	SP_W	1.0	n/a	n/a	1.0	2.613	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	1.791
109.934	5.49	SP_C	1.0	1.0	0.6890000000000001	1.0	0.981	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	0.6890000000000001
115.438	5.7	SP_I	2.0	n/a	n/a	2.0	3.18	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	2.289
121.143	7.237	SP_S	1.0	n/a	n/a	1.0	3.529	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.5629999999999995
128.382	6.49	SP_C	1.0	n/a	n/a	1.0	0.031	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	0.7809999999999999
134.887	6.25	SP_W	1.0	n/a	n/a	1.0	2.556	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	1.5759999999999998
141.141	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.3180000000000005	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	2.1530000000000005
148.097	7.085	SP_C	1.0	n/a	n/a	1.0	0.18600000000000005	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	0.9359999999999999
155.185	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	4.803	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	2.545
161.55700000000004	5.1110000000000015	SP_W	1.0	n/a	n/a	2.0	2.885	Plaus/Plaus_run-01/stereo_PW53.wav	2.0	0	1.871
166.678	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	4.034	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	1.838
172.96599999999995	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	2.736	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	1.541
179.554	5.273	SP_W	1.0	n/a	n/a	2.0	2.717	Plaus/Plaus_run-01/stereo_PW18.wav	2.0	0	1.55
184.841	5.77	SP_C	1.0	1.0	0.718	1.0	1.257	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	0.718
190.612	6.731	SP_S	1.0	n/a	n/a	2.0	3.938	Plaus/Plaus_run-01/stereo_PC26.wav	2.0	0	1.838
197.351	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.639	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.6559999999999997
204.573	5.181	SP_S	1.0	n/a	n/a	1.0	2.084	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.1430000000000002
209.76	6.238	SP_S	1.0	n/a	n/a	1.0	3.247	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	1.2009999999999996
215.999	7.73	SP_C	1.0	n/a	n/a	1.0	0.053	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	0.8029999999999999
