onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.034	SP_W	1.0	n/a	n/a	1.0	3.82	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.6729999999999996
8.123	5.641	SP_I	2.0	n/a	n/a	2.0	2.552	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.632
13.777	6.77	SP_C	1.0	n/a	n/a	1.0	0.475	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.225
20.549	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	4.04	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	2.06
27.888	6.145	SP_C	1.0	n/a	n/a	1.0	0.109	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	0.859
34.043	5.181	SP_I	2.0	n/a	n/a	2.0	2.7239999999999998	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.782
39.23	5.092	SP_S	1.0	n/a	n/a	1.0	2.253	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.19
44.334	7.355	SP_C	1.0	n/a	n/a	1.0	0.652	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.4020000000000001
51.69	7.47	SP_I	2.0	n/a	n/a	2.0	4.784	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.613
59.162	7.399	SP_S	1.0	n/a	n/a	1.0	3.431	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.1640000000000001
66.568	5.685	SP_S	1.0	n/a	n/a	1.0	2.864	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.8549999999999998
72.256	5.669	SP_W	1.0	n/a	n/a	1.0	2.9539999999999997	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.9480000000000002
77.92699999999998	7.9	SP_C	1.0	n/a	n/a	1.0	0.6729999999999999	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.423
85.833	5.145	SP_I	2.0	n/a	n/a	2.0	3.718	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	2.71
90.987	6.9170000000000025	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	4.208000000000002
97.909	5.738	SP_S	1.0	1.0	0.161	1.0	2.7939999999999996	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.623
