onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.343	SP_S	1.0	n/a	n/a	1.0	3.562	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.4009999999999994
7.439	6.345	SP_W	1.0	n/a	n/a	2.0	3.25	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	1.281
13.794	6.095	SP_C	1.0	n/a	n/a	1.0	0.067	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	0.8170000000000001
19.899	6.401	SP_I	2.0	n/a	n/a	2.0	2.331	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.4639999999999995
26.304000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.3930000000000002	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.3659999999999997
32.725	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	3.92	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.723
39.58	7.7	SP_C	1.0	n/a	n/a	1.0	0.16399999999999998	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	0.914
47.286	5.756	SP_S	1.0	n/a	n/a	1.0	2.525	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.5830000000000002
53.058	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.4210000000000003	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.3659999999999999
60.43	6.095	SP_C	1.0	n/a	n/a	1.0	0.469	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.219
66.535	6.303	SP_I	2.0	n/a	n/a	2.0	2.508	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	1.5239999999999998
72.839	5.655	SP_I	2.0	n/a	n/a	2.0	2.65	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	1.731
78.494	6.85	SP_C	1.0	n/a	n/a	1.0	0.20800000000000002	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	0.958
85.34899999999998	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.753	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.5070000000000006
92.271	5.233	SP_I	2.0	n/a	n/a	2.0	2.449	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.409
97.508	6.385	SP_S	1.0	n/a	n/a	1.0	2.145	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.183
103.896	6.282	SP_W	1.0	n/a	n/a	2.0	2.53	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	1.4240000000000002
110.185	7.69	SP_C	1.0	n/a	n/a	1.0	1.202	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	1.952
117.891	6.316	SP_I	2.0	n/a	n/a	2.0	4.0	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.8430000000000002
124.212	5.47	SP_C	1.0	n/a	n/a	1.0	0.507	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.257
129.683	5.636	SP_I	2.0	n/a	n/a	2.0	2.766	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.927
135.321	7.461	SP_W	1.0	n/a	n/a	1.0	3.819	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.8150000000000004
142.793	5.48	SP_C	1.0	n/a	n/a	1.0	0.27699999999999997	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	1.027
148.281	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.995	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	2.1340000000000003
154.502	4.694	SP_W	1.0	n/a	n/a	1.0	2.5839999999999996	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	1.709
159.20600000000005	6.197	SP_I	2.0	n/a	n/a	2.0	3.5380000000000003	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.4780000000000006
165.41	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	2.332	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	1.331
171.615	7.345	SP_C	1.0	n/a	n/a	1.0	0.922	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	1.6720000000000002
178.97099999999998	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	2.272	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	1.3929999999999998
184.225	6.82	SP_C	1.0	n/a	n/a	1.0	0.373	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	1.123
191.047	7.183	SP_I	2.0	n/a	n/a	2.0	3.451	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.5330000000000001
198.236	6.727	SP_W	1.0	n/a	n/a	1.0	4.1339999999999995	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.901
204.97400000000002	5.181	SP_S	1.0	n/a	n/a	1.0	3.148	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	1.858
210.16099999999997	7.135	SP_W	1.0	n/a	n/a	1.0	3.444	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.5119999999999996
217.3	6.76	SP_C	1.0	n/a	n/a	1.0	1.885	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	2.635
224.072	6.682	SP_I	2.0	n/a	n/a	2.0	3.407	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	1.411
230.761	6.002999999999999	SP_W	1.0	n/a	n/a	1.0	2.824	Plaus/Plaus_run-02/stereo_PW63.wav	1.0	1	1.6769999999999998
236.765	5.0760000000000005	SP_W	1.0	n/a	n/a	1.0	2.437	Plaus/Plaus_run-02/stereo_PW05.wav	1.0	1	1.6589999999999998
241.852	6.218	SP_S	1.0	n/a	n/a	1.0	3.3960000000000004	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.1590000000000007
248.074	6.569	SP_S	1.0	n/a	n/a	1.0	5.007	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	3.1310000000000002
