onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2	S_U	2.0	n/a	n/a	2.0	1.419	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.169
5.2879999999999985	3.596	S_C	1.0	n/a	n/a	1.0	1.2309999999999999	Sem/Sem_run-01/ContS29.wav	1.0	1	1.981
8.892000000000003	3.425	S_U	2.0	n/a	n/a	1.0	1.0590000000000002	Sem/Sem_run-01/stereo_2SU87A0.wav	1.0	0	0.8090000000000002
12.329	3.933	S_H	1.0	n/a	n/a	1.0	1.79	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.54
16.266	4.323	S_H	1.0	n/a	n/a	1.0	3.068	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	2.818
20.603	4.073	S_C	1.0	n/a	n/a	1.0	1.485	Sem/Sem_run-01/ContS31.wav	1.0	1	2.2350000000000003
24.691	3.869	S_L	1.0	n/a	n/a	1.0	1.392	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.142
28.561	3.75	S_L	1.0	n/a	n/a	1.0	0.951	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.701
32.315	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.153	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	0.903
36.686	3.3	S_L	1.0	n/a	n/a	1.0	1.794	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.544
39.989000000000004	3.884	S_C	1.0	n/a	n/a	1.0	1.255	Sem/Sem_run-01/ContS05.wav	1.0	1	2.005
43.87600000000001	4.371	S_H	1.0	n/a	n/a	1.0	1.817	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.567
48.247	4.329	S_L	1.0	n/a	n/a	1.0	1.101	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.851
52.583999999999996	3.94	S_H	1.0	n/a	n/a	1.0	1.591	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.341
56.538000000000004	4.2	S_U	2.0	n/a	n/a	2.0	2.371	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	2.121
60.742	3.474	S_C	1.0	n/a	n/a	1.0	1.1179999999999999	Sem/Sem_run-01/ContS11.wav	1.0	1	1.868
64.229	4.271	S_L	1.0	n/a	n/a	1.0	1.7530000000000001	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.503
68.5	3.91	S_L	1.0	n/a	n/a	1.0	2.292	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	2.042
72.42	4.479	S_C	1.0	n/a	n/a	1.0	2.9	Sem/Sem_run-01/ContS25.wav	1.0	1	3.65
76.908	3.378	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU81A0.wav	n/a	0	n/a
80.295	3.42	S_L	1.0	n/a	n/a	1.0	1.307	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.057
83.715	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	0.914	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	0.664
88.069	3.909	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL71A0.wav	2.0	0	3.216
91.98899999999999	3.867	S_H	1.0	2.0	0.307	1.0	2.202	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.952
