onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	3.5	P_R	1.0	n/a	n/a	1.0	1.7069999999999999	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.457
4.587	4.235	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC034.wav	n/a	0	n/a
8.824	3.375	P_R	1.0	n/a	n/a	2.0	1.3530000000000002	Phon/Phon_run-02/stereo_PR13.wav	2.0	0	1.1030000000000002
12.21	3.474	P_C	1.0	n/a	n/a	1.0	1.297	Phon/Phon_run-02/ContS12.wav	1.0	1	2.0469999999999997
15.696	3.875	P_U	2.0	n/a	n/a	1.0	2.189	Phon/Phon_run-02/PM025.wav	1.0	0	1.939
19.582	3.726	P_R	1.0	n/a	n/a	2.0	1.463	Phon/Phon_run-02/stereo_PR22.wav	2.0	0	1.213
23.318	3.451	P_O	1.0	n/a	n/a	1.0	1.393	Phon/Phon_run-02/PC014.wav	1.0	1	1.143
26.771	3.779	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS02.wav	n/a	0	n/a
30.557	3.821	P_U	2.0	n/a	n/a	1.0	2.48	Phon/Phon_run-02/stereo_PU18.wav	1.0	0	2.23
34.394	3.49	P_U	2.0	n/a	n/a	1.0	1.9040000000000001	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	1.654
37.896	4.38	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS32.wav	n/a	0	n/a
42.283	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.486	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.236
46.386	3.5	P_O	1.0	n/a	n/a	1.0	2.13	Phon/Phon_run-02/PC022.wav	1.0	1	1.88
49.888999999999996	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.599	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.349
53.975	3.5	P_O	1.0	n/a	n/a	1.0	1.422	Phon/Phon_run-02/PC028.wav	1.0	1	1.172
57.478	3.5	P_U	2.0	n/a	n/a	2.0	1.508	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.258
60.981	3.819	P_C	1.0	n/a	n/a	1.0	1.46	Phon/Phon_run-02/ContS06.wav	1.0	1	2.21
64.8	4.25	P_O	1.0	n/a	n/a	1.0	1.805	Phon/Phon_run-02/PC031.wav	1.0	1	1.555
