onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.633	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.383
5.287999999999999	3.486	S_U	2.0	n/a	n/a	2.0	1.375	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.125
8.774	3.8539999999999996	S_H	1.0	n/a	n/a	2.0	1.6880000000000002	Sem/Sem_run-02/stereo_2SH50A0.wav	2.0	0	1.4380000000000002
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.362	Sem/Sem_run-02/ContS08.wav	1.0	1	1.112
16.113	4.33	S_H	1.0	n/a	n/a	1.0	1.107	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	0.857
20.45	3.872	S_L	1.0	n/a	n/a	1.0	1.516	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.266
24.336	3.885	S_L	1.0	n/a	n/a	1.0	1.608	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.358
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.31	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.06
32.425	3.321	S_L	1.0	n/a	n/a	1.0	2.04	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.79
35.761	3.59	S_C	1.0	n/a	n/a	1.0	0.07400000000000001	Sem/Sem_run-02/ContS26.wav	1.0	1	0.8240000000000001
39.364	4.4	S_H	1.0	n/a	n/a	1.0	1.4240000000000002	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.1740000000000002
43.768	4.311	S_L	1.0	n/a	n/a	2.0	1.903	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	1.653
48.088	3.912	S_H	1.0	n/a	n/a	1.0	1.621	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.371
52.007	4.4	S_U	2.0	n/a	n/a	2.0	1.459	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.209
56.411	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.531	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.281
59.847	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.146	Sem/Sem_run-02/ContS02.wav	1.0	1	0.8959999999999999
63.716	4.37	S_L	1.0	n/a	n/a	1.0	1.465	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.215
68.086	3.862	S_L	1.0	n/a	n/a	1.0	2.356	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	2.106
71.956	4.462	S_C	1.0	n/a	n/a	1.0	0.058	Sem/Sem_run-02/ContS22.wav	1.0	1	0.8079999999999999
76.426	3.406	S_L	1.0	n/a	n/a	1.0	1.4469999999999998	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.1969999999999998
79.846	3.355	S_U	2.0	n/a	n/a	2.0	1.4	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.15
83.215	4.324	S_C	1.0	n/a	n/a	1.0	0.32	Sem/Sem_run-02/ContS04.wav	1.0	1	1.07
87.552	4.253	S_L	1.0	n/a	n/a	2.0	1.856	Sem/Sem_run-02/stereo_1SL24A0.wav	2.0	0	1.606
91.805	3.839	S_L	1.0	n/a	n/a	1.0	1.519	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.269
95.658	4.395	S_C	1.0	n/a	n/a	1.0	0.18600000000000005	Sem/Sem_run-02/ContS14.wav	1.0	1	0.936
100.061	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.229	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	0.9790000000000001
103.948	3.75	S_U	2.0	n/a	n/a	2.0	1.62	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.37
