onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.031000000000001	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.9000000000000012
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	4.756	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	4.045999999999999
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.862	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.77
22.3421	6.195	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM06d.wav	n/a	0	n/a
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	4.208	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	2.168
34.769	5.801	G_F	2.0	n/a	n/a	2.0	2.7510000000000003	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.5010000000000003
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.88	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.63
47.3625	6.084	G_F	2.0	n/a	n/a	1.0	3.1639999999999997	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	3.914
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	4.748	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.997
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	4.284	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.923
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	5.141	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.8790000000000004
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	4.024	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	3.068
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.517	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.267
88.639	6.352	G_F	2.0	n/a	n/a	2.0	3.431	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	4.181
94.9947	5.801	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF18G3.wav	n/a	0	n/a
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.8260000000000005	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	2.4690000000000003
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	1.182	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.932
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.734	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	4.484
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	4.398	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	3.186
127.5529	7.637	G_P	2.0	n/a	n/a	2.0	3.665	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	1.638
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	0.127	Gram/Gram_run-02/CoM02l.wav	1.0	1	0.877
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	4.165	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	3.243
