onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.402	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.271
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	3.965	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.2549999999999994
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.7119999999999997	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.6199999999999997
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.992	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.742
28.5465	6.221	G_G	1.0	n/a	n/a	2.0	4.601	Gram/Gram_run-02/stereo_1MF02G1.wav	2.0	0	2.561
34.769	5.801	G_F	2.0	n/a	n/a	2.0	3.9589999999999996	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.709
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.977	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.7269999999999999
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	2.77	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.52
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	4.075	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.324
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	4.676	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.3150000000000004
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	5.078	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.8160000000000007
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.23	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.274
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	1.973	Gram/Gram_run-02/CoM06e.wav	1.0	1	2.723
88.639	6.352	G_F	2.0	n/a	n/a	2.0	2.4290000000000003	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.1790000000000003
94.9947	5.801	G_G	1.0	n/a	n/a	2.0	4.04	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	2.657
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	3.7039999999999997	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.3469999999999995
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	2.802	Gram/Gram_run-02/CoM05b.wav	1.0	1	3.552
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	2.7439999999999998	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	3.4939999999999998
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.38	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.168
127.5529	7.637	G_P	2.0	n/a	n/a	2.0	4.482	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.455
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	1.641	Gram/Gram_run-02/CoM02l.wav	1.0	1	2.391
142.4994	5.983	G_G	1.0	n/a	n/a	1.0	3.863	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.941
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	3.185	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.179
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	0.3720000000000001	Gram/Gram_run-02/CoM09e.wav	1.0	1	1.122
161.0128	6.28	G_F	2.0	n/a	n/a	2.0	5.063	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	4.377
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	2.71	Gram/Gram_run-02/CoM07b.wav	1.0	1	3.46
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	4.263	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	2.925
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	2.415	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.165
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	3.4419999999999997	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.399
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.5189999999999997	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	2.145
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	1.811	Gram/Gram_run-02/CoM01e.wav	1.0	1	2.561
205.8946	6.43	G_P	2.0	n/a	n/a	2.0	4.16	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	1.8780000000000001
212.3325	6.19	G_G	1.0	n/a	n/a	1.0	3.905	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	2.973
218.537	7.114	G_G	1.0	n/a	n/a	1.0	4.81	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	2.6219999999999994
225.6587	6.731	G_F	2.0	n/a	n/a	2.0	4.029	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	3.4579999999999997
232.3969	6.015	G_C	1.0	n/a	n/a	1.0	0.349	Gram/Gram_run-02/CoM02d.wav	1.0	1	1.099
238.4179	7.17	G_G	1.0	n/a	n/a	1.0	5.6129999999999995	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	3.363999999999999
245.5909	5.33	G_C	1.0	n/a	n/a	1.0	1.296	Gram/Gram_run-02/CoM06b.wav	1.0	1	2.0460000000000003
250.9316	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	4.383	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	3.813
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	4.526	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	2.3369999999999997
