onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	3.1210000000000004	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.8710000000000004
7.9964	7.175	G_F	2.0	n/a	n/a	1.0	3.3539999999999996	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	4.103999999999999
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.639	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.4589999999999996
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.703	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.4529999999999998
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	4.441	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	3.715
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	3.7739999999999996	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.7389999999999994
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.789	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.694
46.6761	6.013	G_F	2.0	n/a	n/a	1.0	3.923	Gram/Gram_run-01/stereo_1MF05U1.wav	1.0	0	3.321
52.6972	7.87	G_C	1.0	n/a	n/a	2.0	0.565	Gram/Gram_run-01/CoM01l.wav	2.0	0	1.315
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.215	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.034
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	3.6180000000000003	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	4.368
73.264	6.83	G_C	1.0	n/a	n/a	1.0	1.149	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.899
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	4.555	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.16
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	5.021	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.5540000000000003
94.74799999999999	6.694	G_F	2.0	n/a	n/a	1.0	2.7260000000000004	Gram/Gram_run-01/stereo_2MF61U3.wav	1.0	0	3.4760000000000004
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	0.857	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.607
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	4.005	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	3.001
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.85	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	3.1120000000000005
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.8029999999999999	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.553
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	4.809	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.833
132.7683	8.422	G_F	2.0	n/a	n/a	2.0	4.152	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.5569999999999995
141.1919	7.885	G_P	2.0	n/a	n/a	2.0	3.344	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.4589999999999996
149.082	6.127000000000002	G_G	1.0	n/a	n/a	1.0	3.411	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	2.351
155.2198	5.765	G_C	1.0	n/a	n/a	1.0	0.828	Gram/Gram_run-01/CoM02b.wav	1.0	1	1.5779999999999998
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	4.694	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.2940000000000005
167.7098	6.61	G_P	2.0	n/a	n/a	2.0	4.641	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.5260000000000007
174.3313	6.63	G_C	1.0	n/a	n/a	1.0	0.40399999999999997	Gram/Gram_run-01/CoM04b.wav	1.0	1	1.154
180.9695	5.665	G_P	2.0	n/a	n/a	2.0	4.457	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	2.455
186.6404	7.55	G_G	1.0	n/a	n/a	1.0	4.291	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.192
194.1961	6.51	G_C	1.0	n/a	n/a	1.0	0.563	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.313
200.7177	6.98	G_P	2.0	n/a	n/a	2.0	4.698	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	2.349
207.7062	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.014	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	1.9799999999999998
214.7613	5.574	G_F	2.0	n/a	n/a	1.0	4.176	Gram/Gram_run-01/stereo_1MF04U1.wav	1.0	0	3.588
220.3488	5.67	G_C	1.0	2.0	0.6779999999999999	1.0	1.037	Gram/Gram_run-01/CoM07d.wav	2.0	0	0.6779999999999999
226.0205	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	3.464	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	2.46
232.6421	5.695	G_P	2.0	n/a	n/a	2.0	3.3560000000000003	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	2.4350000000000005
238.3464	6.627000000000002	G_F	2.0	n/a	n/a	1.0	2.812	Gram/Gram_run-01/stereo_1MF13U3.wav	1.0	0	3.562
244.9846	7.145	G_C	1.0	n/a	n/a	1.0	1.1179999999999999	Gram/Gram_run-01/CoM08e.wav	1.0	1	1.8679999999999999
252.1398	6.805	G_G	1.0	n/a	n/a	1.0	3.8510000000000004	Gram/Gram_run-01/stereo_1MP41G3.wav	1.0	1	2.5450000000000004
258.9458	7.519	G_P	2.0	n/a	n/a	1.0	2.888	Gram/Gram_run-01/stereo_1MP38U3.wav	1.0	0	1.6489999999999998
