onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	2.0	3.949	Plaus/Plaus_run-01/stereo_PW85.wav	2.0	0	1.8019999999999996
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.76	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.8399999999999996
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	1.109	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.859
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.4410000000000003	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.4610000000000003
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	2.299	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	3.049
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.925	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.9829999999999997
39.243	5.092	SP_S	1.0	n/a	n/a	2.0	2.215	Plaus/Plaus_run-01/stereo_PC13.wav	2.0	0	1.1519999999999997
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	1.565	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	2.315
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	4.551	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.3800000000000003
59.1764	7.399	SP_S	1.0	n/a	n/a	2.0	3.8	Plaus/Plaus_run-01/stereo_PC35.wav	2.0	0	1.533
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	3.362	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.3529999999999998
72.2704	5.669	SP_W	1.0	n/a	n/a	2.0	3.0660000000000003	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	2.0600000000000005
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	1.778	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	2.528
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	3.866	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	2.8580000000000005
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PW30.wav	n/a	0	n/a
97.9243	5.738	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PC14.wav	n/a	0	n/a
103.6662	6.276	SP_W	1.0	n/a	n/a	1.0	2.924	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.102
109.954	5.49	SP_C	1.0	n/a	n/a	1.0	1.936	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	2.686
115.458	5.7	SP_I	2.0	n/a	n/a	2.0	3.4610000000000003	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	2.5700000000000003
121.1625	7.237	SP_S	1.0	n/a	n/a	1.0	4.37	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	2.404
128.4022	6.49	SP_C	1.0	n/a	n/a	1.0	2.1590000000000003	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	2.9090000000000003
134.9065	6.25	SP_W	1.0	n/a	n/a	2.0	2.958	Plaus/Plaus_run-01/stereo_PW61.wav	2.0	0	1.9780000000000002
141.161	6.952999999999999	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI32.wav	n/a	0	n/a
148.1173	7.085	SP_C	1.0	2.0	0.33799999999999997	1.0	1.003	Plaus/Plaus_run-01/CoM02e.wav	2.0	0	0.338
155.2068	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	3.87	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	1.612
161.5781	5.1110000000000015	SP_W	1.0	n/a	n/a	2.0	2.8760000000000003	Plaus/Plaus_run-01/stereo_PW53.wav	2.0	0	1.8620000000000005
166.6985	6.2860000000000005	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	3.4610000000000003
172.9876	6.577000000000001	SP_S	1.0	2.0	0.121	1.0	4.624	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	3.4289999999999994
179.5757	5.273	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PW18.wav	n/a	0	n/a
184.8629	5.77	SP_C	1.0	1.0	0.28300000000000003	1.0	0.726	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	0.28300000000000003
190.6348	6.731	SP_S	1.0	n/a	n/a	1.0	4.742	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	2.642
197.3731	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.9539999999999997	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.971
204.595	5.181	SP_S	1.0	n/a	n/a	1.0	2.605	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.6640000000000001
209.7821	6.238	SP_S	1.0	n/a	n/a	1.0	3.822	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	1.7759999999999998
216.0211	7.73	SP_C	1.0	n/a	n/a	1.0	1.2919999999999998	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	2.042
223.7601	6.843	SP_I	2.0	n/a	n/a	1.0	4.196000000000001	Plaus/Plaus_run-01/stereo_PI45.wav	1.0	0	2.0690000000000017
230.615	6.101	SP_W	1.0	n/a	n/a	2.0	4.468	Plaus/Plaus_run-01/stereo_PW28.wav	2.0	0	2.5359999999999996
236.7206	7.419	SP_W	1.0	n/a	n/a	1.0	3.822	Plaus/Plaus_run-01/stereo_PW86.wav	1.0	1	1.7860000000000005
244.1438	6.54	SP_C	1.0	n/a	n/a	1.0	0.6629999999999999	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	1.4129999999999998
250.6981	6.247000000000001	SP_I	2.0	n/a	n/a	2.0	2.855	Plaus/Plaus_run-01/stereo_PI12.wav	2.0	1	1.984
