onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	3.718	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.5709999999999995
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.272	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.3519999999999996
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.971	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.7209999999999999
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.721	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.7409999999999999
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	1.07	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.82
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.177	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.235
39.243	5.092	SP_S	1.0	n/a	n/a	2.0	2.8160000000000003	Plaus/Plaus_run-01/stereo_PC13.wav	2.0	0	1.753
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	1.54	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	2.29
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	4.174	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.003
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	3.839	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.5719999999999998
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	2.546	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.5369999999999997
72.2704	5.669	SP_W	1.0	n/a	n/a	2.0	2.8110000000000004	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	1.8050000000000004
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	1.801	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	2.551
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	2.689	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.6809999999999998
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	3.468	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.348
97.9243	5.738	SP_S	1.0	n/a	n/a	1.0	2.804	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.6329999999999998
