onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.343	SP_S	1.0	n/a	n/a	2.0	4.309	Plaus/Plaus_run-02/stereo_PC37.wav	2.0	0	2.148
7.439	6.345	SP_W	1.0	n/a	n/a	1.0	4.035	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	2.0660000000000003
13.794	6.095	SP_C	1.0	1.0	0.731	1.0	1.264	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	0.731
19.898	6.401	SP_I	2.0	n/a	n/a	2.0	2.4130000000000003	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.546
26.303	6.407	SP_W	1.0	n/a	n/a	1.0	3.74	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.713
32.725	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	3.6710000000000003	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.4739999999999998
39.58	7.7	SP_C	1.0	n/a	n/a	1.0	0.025	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	0.775
47.286	5.756	SP_S	1.0	n/a	n/a	1.0	2.57	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.628
53.056999999999995	7.372000000000001	SP_S	1.0	n/a	n/a	2.0	3.696	Plaus/Plaus_run-02/stereo_PC82.wav	2.0	0	1.641
60.428999999999995	6.095	SP_C	1.0	n/a	n/a	1.0	0.247	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	0.997
66.53399999999999	6.303	SP_I	2.0	n/a	n/a	1.0	2.944	Plaus/Plaus_run-02/stereo_PI23.wav	1.0	0	1.96
72.839	5.655	SP_I	2.0	n/a	n/a	1.0	2.5810000000000004	Plaus/Plaus_run-02/stereo_PI22.wav	1.0	0	1.6620000000000004
78.51	6.85	SP_C	1.0	n/a	n/a	1.0	0.23600000000000002	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	0.986
85.365	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.639	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.3930000000000002
92.287	5.233	SP_I	2.0	n/a	n/a	2.0	3.64	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	2.6000000000000005
97.524	6.385	SP_S	1.0	n/a	n/a	1.0	2.66	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.6980000000000002
103.912	6.282	SP_W	1.0	n/a	n/a	1.0	2.417	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	1.311
110.2	7.69	SP_C	1.0	n/a	n/a	1.0	0.29600000000000004	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	1.046
117.89	6.316	SP_I	2.0	n/a	n/a	2.0	3.944	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.787
124.211	5.47	SP_C	1.0	1.0	0.745	1.0	1.234	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	0.745
129.68200000000002	5.636	SP_I	2.0	n/a	n/a	2.0	2.408	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.5689999999999995
135.319	7.461	SP_W	1.0	n/a	n/a	1.0	3.7489999999999997	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.7450000000000006
142.792	5.48	SP_C	1.0	1.0	0.685	1.0	0.902	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	0.685
148.279	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.435	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.574
154.501	4.694	SP_W	1.0	n/a	n/a	1.0	2.634	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	1.7590000000000001
159.204	6.197	SP_I	2.0	n/a	n/a	2.0	3.654	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.5940000000000003
165.40900000000005	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	2.498	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	1.4970000000000003
171.614	7.345	SP_C	1.0	1.0	0.624	1.0	0.988	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	0.624
178.96900000000005	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	2.2840000000000003	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	1.4050000000000002
184.22299999999998	6.82	SP_C	1.0	1.0	0.67	1.0	0.83	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	0.67
191.045	7.183	SP_I	2.0	n/a	n/a	2.0	3.77	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.852
198.234	6.727	SP_W	1.0	n/a	n/a	1.0	3.427	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.194
204.972	5.181	SP_S	1.0	n/a	n/a	2.0	3.1	Plaus/Plaus_run-02/stereo_PC60.wav	2.0	0	1.81
210.16	7.135	SP_W	1.0	n/a	n/a	1.0	3.677	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.7449999999999997
217.299	6.76	SP_C	1.0	n/a	n/a	1.0	0.054000000000000006	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	0.804
224.07	6.682	SP_I	2.0	n/a	n/a	2.0	3.7430000000000003	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	1.747
230.75900000000001	6.002999999999999	SP_W	1.0	n/a	n/a	1.0	3.1210000000000004	Plaus/Plaus_run-02/stereo_PW63.wav	1.0	1	1.9740000000000004
236.763	5.0760000000000005	SP_W	1.0	n/a	n/a	2.0	2.495	Plaus/Plaus_run-02/stereo_PW05.wav	2.0	0	1.7169999999999999
241.851	6.218	SP_S	1.0	n/a	n/a	1.0	3.707	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.4700000000000002
248.072	6.569	SP_S	1.0	n/a	n/a	1.0	3.265	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	1.3890000000000002
