onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	4.2010000000000005	S_U	2.0	n/a	n/a	1.0	2.011	Sem/Sem_run-02/stereo_1SU33A0.wav	1.0	0	1.7610000000000001
5.303999999999999	3.486	S_U	2.0	n/a	n/a	2.0	1.882	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.632
8.79	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.3319999999999999	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.082
12.659	3.454	S_C	1.0	n/a	n/a	1.0	1.6019999999999999	Sem/Sem_run-02/ContS08.wav	1.0	1	2.3520000000000003
16.129	4.33	S_H	1.0	n/a	n/a	1.0	2.062	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.8119999999999998
20.465	3.872	S_L	1.0	n/a	n/a	1.0	1.41	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.16
24.352	3.885	S_L	1.0	n/a	n/a	1.0	1.41	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.16
28.238000000000003	4.2	S_U	2.0	n/a	n/a	2.0	1.4240000000000002	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.1740000000000002
32.441	3.321	S_L	1.0	n/a	n/a	1.0	1.208	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.958
35.777	3.59	S_C	1.0	n/a	n/a	1.0	1.4369999999999998	Sem/Sem_run-02/ContS26.wav	1.0	1	2.187
39.38	4.4	S_H	1.0	n/a	n/a	1.0	0.948	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	0.698
43.783	4.311	S_L	1.0	n/a	n/a	1.0	1.8530000000000002	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.603
48.103	3.912	S_H	1.0	n/a	n/a	1.0	2.205	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.955
52.023	4.4	S_U	2.0	n/a	n/a	2.0	1.2429999999999999	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	0.9930000000000001
56.426	3.4210000000000003	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU43A0.wav	n/a	0	n/a
59.862	3.8539999999999996	S_C	1.0	2.0	0.078	1.0	1.506	Sem/Sem_run-02/ContS02.wav	2.0	0	0.078
63.732	4.37	S_L	1.0	n/a	n/a	1.0	1.317	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.067
68.102	3.862	S_L	1.0	n/a	n/a	1.0	1.66	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.41
71.971	4.462	S_C	1.0	n/a	n/a	1.0	1.5090000000000001	Sem/Sem_run-02/ContS22.wav	1.0	1	2.259
76.441	3.406	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL21A0.wav	n/a	0	n/a
79.861	3.355	S_U	2.0	n/a	n/a	2.0	1.641	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.391
83.23	4.324	S_C	1.0	n/a	n/a	1.0	1.3459999999999999	Sem/Sem_run-02/ContS04.wav	1.0	1	2.096
87.566	4.253	S_L	1.0	n/a	n/a	1.0	1.611	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.361
91.82	3.839	S_L	1.0	n/a	n/a	1.0	1.34	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.09
95.673	4.395	S_C	1.0	n/a	n/a	1.0	1.47	Sem/Sem_run-02/ContS14.wav	1.0	1	2.2199999999999998
100.076	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	2.414	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	2.164
103.962	3.75	S_U	2.0	n/a	n/a	2.0	1.734	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.484
107.715	3.641	S_C	1.0	n/a	n/a	1.0	1.4769999999999999	Sem/Sem_run-02/ContS34.wav	1.0	1	2.2270000000000003
111.368	3.338	S_U	2.0	n/a	n/a	2.0	1.8019999999999998	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.552
114.72	3.45	S_L	1.0	n/a	n/a	1.0	1.915	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.665
118.173	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.163	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	0.913
122.026	3.459	S_H	1.0	n/a	n/a	1.0	1.4369999999999998	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	1.1869999999999998
125.495	3.512	S_C	1.0	n/a	n/a	1.0	1.369	Sem/Sem_run-02/ContS16.wav	1.0	1	2.1189999999999998
129.015	3.489	S_H	1.0	n/a	n/a	1.0	1.7280000000000002	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.4780000000000002
132.517	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.3940000000000001	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	1.144
136.37	3.46	S_L	1.0	n/a	n/a	1.0	1.25	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	1.0
139.84	4.53	S_C	1.0	n/a	n/a	1.0	1.3630000000000002	Sem/Sem_run-02/ContS32.wav	1.0	1	2.1130000000000004
144.376	4.351	S_H	1.0	n/a	n/a	1.0	1.189	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	0.9390000000000001
148.73	3.48	S_H	1.0	n/a	n/a	1.0	1.8519999999999999	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.602
152.216	3.3	S_H	1.0	n/a	n/a	1.0	1.369	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	1.119
