onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.1	3.5	P_R	1.0	n/a	n/a	1.0	1.614	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.364
4.603	4.235	P_O	1.0	n/a	n/a	1.0	1.382	Phon/Phon_run-02/PC034.wav	1.0	1	1.132
8.84	3.375	P_R	1.0	n/a	n/a	1.0	1.193	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.9430000000000001
12.225999999999999	3.474	P_C	1.0	n/a	n/a	1.0	0.113	Phon/Phon_run-02/ContS12.wav	1.0	1	0.863
15.712	3.875	P_U	2.0	n/a	n/a	2.0	1.24	Phon/Phon_run-02/PM025.wav	2.0	1	0.99
19.598	3.726	P_R	1.0	n/a	n/a	1.0	1.4140000000000001	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.1640000000000001
23.334	3.451	P_O	1.0	n/a	n/a	2.0	1.235	Phon/Phon_run-02/PC014.wav	2.0	0	0.9850000000000001
26.787	3.779	P_C	1.0	n/a	n/a	1.0	0.457	Phon/Phon_run-02/ContS02.wav	1.0	1	1.207
30.573	3.821	P_U	2.0	n/a	n/a	2.0	1.6569999999999998	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.4069999999999998
34.409	3.49	P_U	2.0	n/a	n/a	2.0	1.777	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.527
37.912	4.38	P_C	1.0	n/a	n/a	1.0	0.039	Phon/Phon_run-02/ContS32.wav	1.0	1	0.789
42.299	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.266	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.016
46.402	3.5	P_O	1.0	n/a	n/a	1.0	1.554	Phon/Phon_run-02/PC022.wav	1.0	1	1.304
49.905	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.207	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.9570000000000001
53.99100000000001	3.5	P_O	1.0	n/a	n/a	2.0	1.4380000000000002	Phon/Phon_run-02/PC028.wav	2.0	0	1.1880000000000002
57.494	3.5	P_U	2.0	n/a	n/a	2.0	1.3330000000000002	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.0830000000000002
60.997	3.819	P_C	1.0	n/a	n/a	1.0	0.09	Phon/Phon_run-02/ContS06.wav	1.0	1	0.84
64.816	4.25	P_O	1.0	n/a	n/a	2.0	1.446	Phon/Phon_run-02/PC031.wav	2.0	0	1.196
69.069	3.662	P_C	1.0	n/a	n/a	1.0	0.231	Phon/Phon_run-02/ContS36.wav	1.0	1	0.981
72.73899999999998	3.823	P_O	1.0	n/a	n/a	1.0	1.911	Phon/Phon_run-02/PC023.wav	1.0	1	1.661
76.575	4.323	P_C	1.0	n/a	n/a	1.0	0.09699999999999999	Phon/Phon_run-02/ContS24.wav	1.0	1	0.847
80.91199999999998	3.865	P_U	2.0	n/a	n/a	2.0	1.629	Phon/Phon_run-02/PM004.wav	2.0	1	1.379
84.78200000000002	3.875	P_O	1.0	n/a	n/a	1.0	1.764	Phon/Phon_run-02/PC007.wav	1.0	1	1.514
88.66799999999998	4.25	P_U	2.0	n/a	n/a	1.0	1.6840000000000002	Phon/Phon_run-02/PM011.wav	1.0	0	1.4340000000000002
92.921	4.362	P_C	1.0	n/a	n/a	1.0	0.249	Phon/Phon_run-02/ContS30.wav	1.0	1	0.999
97.291	3.875	P_O	1.0	n/a	n/a	1.0	1.746	Phon/Phon_run-02/PC030.wav	1.0	1	1.496
101.178	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.288	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.038
