onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	4.226	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.0789999999999997
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.556	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.636
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.247	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.997
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	4.354	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	2.374
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	1.631	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	2.3810000000000002
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.611	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.669
39.243	5.092	SP_S	1.0	n/a	n/a	1.0	3.1060000000000003	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	2.043
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	0.99	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.74
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	4.712	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.541
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	3.219	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	0.952
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	2.55	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.5409999999999997
72.2704	5.669	SP_W	1.0	n/a	n/a	2.0	2.738	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	1.732
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	0.496	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.246
85.8483	5.145	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI09.wav	n/a	0	n/a
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.737	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	2.617
97.9243	5.738	SP_S	1.0	n/a	n/a	1.0	3.12	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.949
103.6662	6.276	SP_W	1.0	n/a	n/a	1.0	2.542	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	1.7199999999999998
109.954	5.49	SP_C	1.0	n/a	n/a	1.0	0.826	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.576
115.458	5.7	SP_I	2.0	n/a	n/a	2.0	2.5380000000000003	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.6470000000000002
121.1625	7.237	SP_S	1.0	n/a	n/a	1.0	3.6639999999999997	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.698
128.4022	6.49	SP_C	1.0	n/a	n/a	1.0	1.148	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.898
