onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	1.0	1.6880000000000002	Sem/Sem_run-01/stereo_1SU41A0.wav	1.0	0	1.4380000000000002
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.243	Sem/Sem_run-01/ContS29.wav	1.0	1	0.993
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.2590000000000001	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.009
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	2.003	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.7530000000000001
16.2699	4.323	S_H	1.0	n/a	n/a	2.0	1.36	Sem/Sem_run-01/stereo_1SH05A0.wav	2.0	0	1.11
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	0.434	Sem/Sem_run-01/ContS31.wav	1.0	1	1.184
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.5959999999999999	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.346
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.295	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.045
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.232	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	0.982
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	0.8370000000000001	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.5870000000000001
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.429	Sem/Sem_run-01/ContS05.wav	1.0	1	1.179
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	0.573	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.32299999999999995
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	0.738	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.488
52.5971	3.94	S_H	1.0	n/a	n/a	2.0	1.071	Sem/Sem_run-01/stereo_2SH57A0.wav	2.0	0	0.821
56.55	4.2	S_U	2.0	n/a	n/a	1.0	1.107	Sem/Sem_run-01/stereo_2SU83A0.wav	1.0	0	0.857
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.615	Sem/Sem_run-01/ContS11.wav	1.0	1	1.365
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.337	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.087
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	0.8690000000000001	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	0.6190000000000001
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	0.374	Sem/Sem_run-01/ContS25.wav	1.0	1	1.124
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.376	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.126
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.8980000000000001	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.648
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.8719999999999999	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.622
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.463	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.213
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.2329999999999999	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	0.9830000000000001
95.8902	3.828	S_U	2.0	n/a	n/a	1.0	1.314	Sem/Sem_run-01/stereo_1SU37A0.wav	1.0	0	1.064
99.7264	4.565	S_C	1.0	n/a	n/a	1.0	1.084	Sem/Sem_run-01/ContS35.wav	1.0	1	1.834
104.2964	3.3	S_U	2.0	n/a	n/a	1.0	1.619	Sem/Sem_run-01/stereo_1SU35A0.wav	1.0	0	1.369
107.5986	3.477	S_L	1.0	n/a	n/a	2.0	1.6669999999999998	Sem/Sem_run-01/stereo_2SL65A0.wav	2.0	0	1.4169999999999998
111.0845	3.83	S_H	1.0	n/a	n/a	2.0	1.7080000000000002	Sem/Sem_run-01/stereo_1SH07A0.wav	2.0	0	1.4580000000000002
114.9207	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.505	Sem/Sem_run-01/ContS07.wav	1.0	1	1.255
119.2738	3.5	S_H	1.0	n/a	n/a	2.0	1.8090000000000002	Sem/Sem_run-01/stereo_1SH03A0.wav	2.0	0	1.559
122.7765	3.919	S_U	2.0	n/a	n/a	2.0	1.569	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.319
126.697	3.5	S_H	1.0	n/a	n/a	1.0	1.736	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.486
130.1996	3.392	S_L	1.0	n/a	n/a	1.0	1.064	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	0.8140000000000001
133.6021	3.54	S_C	1.0	n/a	n/a	1.0	0.9840000000000001	Sem/Sem_run-01/ContS19.wav	1.0	1	1.734
137.1547	4.4	S_H	1.0	n/a	n/a	2.0	1.3980000000000001	Sem/Sem_run-01/stereo_1SH15A0.wav	2.0	0	1.148
141.5578	3.342	S_H	1.0	n/a	n/a	1.0	1.347	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	1.097
144.9103	3.385	S_U	2.0	n/a	n/a	2.0	1.493	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.243
148.2972	3.4160000000000004	S_H	1.0	n/a	n/a	2.0	1.694	Sem/Sem_run-01/stereo_2SH56A0.wav	2.0	0	1.444
151.7164	3.849	S_U	2.0	n/a	n/a	2.0	1.659	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	1.409
155.5691	3.934	S_C	1.0	n/a	n/a	1.0	0.662	Sem/Sem_run-01/ContS13.wav	1.0	1	1.412
159.506	4.309	S_L	1.0	n/a	n/a	1.0	1.295	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	1.045
163.8257	4.413	S_C	1.0	n/a	n/a	1.0	0.83	Sem/Sem_run-01/ContS17.wav	1.0	1	1.58
168.2456	4.2	S_U	2.0	n/a	n/a	2.0	1.28	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	1.03
172.4489	3.846	S_U	2.0	n/a	n/a	2.0	1.505	Sem/Sem_run-01/stereo_2SU88A0.wav	2.0	1	1.255
176.3017	3.3939999999999997	S_C	1.0	n/a	n/a	1.0	0.289	Sem/Sem_run-01/ContS01.wav	1.0	1	1.039
179.7041	4.013	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/ContS23.wav	n/a	0	n/a
183.7237	4.227	S_H	1.0	n/a	n/a	1.0	1.215	Sem/Sem_run-01/stereo_1SH08A0.wav	1.0	1	0.9650000000000001
