onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.321	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.071
4.5615	3.767	P_O	1.0	n/a	n/a	2.0	1.138	Phon/Phon_run-01/PC018.wav	2.0	0	0.8879999999999999
8.3317	3.391	P_O	1.0	n/a	n/a	2.0	2.065	Phon/Phon_run-01/PC009.wav	2.0	0	1.815
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	0.524	Phon/Phon_run-01/ContS11.wav	1.0	1	1.274
16.1207	3.345	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PM002.wav	n/a	0	n/a
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS21.wav	n/a	0	n/a
23.9275	4.382	P_O	1.0	n/a	n/a	1.0	2.1959999999999997	Phon/Phon_run-01/PC005.wav	1.0	1	1.9460000000000002
28.314	3.3	P_U	2.0	n/a	n/a	2.0	1.909	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.659
31.6165	4.324	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS03.wav	n/a	0	n/a
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.452	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.202
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.9240000000000002	Phon/Phon_run-01/PM020.wav	2.0	1	1.674
43.8252	4.393	P_O	1.0	n/a	n/a	1.0	1.37	Phon/Phon_run-01/PC027.wav	1.0	1	1.12
48.2284	4.4	P_R	1.0	n/a	n/a	2.0	1.442	Phon/Phon_run-01/stereo_PR11.wav	2.0	0	1.192
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	1.3	Phon/Phon_run-01/ContS05.wav	1.0	1	2.05
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	1.3130000000000002	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.0630000000000002
60.4213	4.4	P_O	1.0	n/a	n/a	2.0	1.79	Phon/Phon_run-01/PC013.wav	2.0	0	1.54
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	1.777	Phon/Phon_run-01/ContS17.wav	1.0	1	2.527
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	1.673	Phon/Phon_run-01/PM027.wav	2.0	1	1.423
72.7471	4.4	P_O	1.0	n/a	n/a	2.0	2.443	Phon/Phon_run-01/PC021.wav	2.0	0	2.193
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	1.097	Phon/Phon_run-01/ContS29.wav	1.0	1	1.847
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.4709999999999999	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.221
85.0239	3.95	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC012.wav	n/a	0	n/a
88.9768	3.95	P_U	2.0	n/a	n/a	1.0	1.39	Phon/Phon_run-01/PM003.wav	1.0	0	1.14
92.9297	3.939	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC004.wav	n/a	0	n/a
96.8826	3.59	P_C	1.0	2.0	0.297	1.0	1.124	Phon/Phon_run-01/ContS27.wav	2.0	0	0.297
100.4851	4.296	P_U	2.0	n/a	n/a	1.0	2.87	Phon/Phon_run-01/stereo_PU21.wav	1.0	0	2.62
104.7882	3.862	P_R	1.0	n/a	n/a	2.0	1.663	Phon/Phon_run-01/stereo_PR26.wav	2.0	0	1.413
108.6576	3.95	P_O	1.0	n/a	n/a	2.0	2.3609999999999998	Phon/Phon_run-01/PC026.wav	2.0	0	2.111
112.6107	3.5	P_O	1.0	n/a	n/a	2.0	1.18	Phon/Phon_run-01/PC025.wav	2.0	0	0.9299999999999999
116.1133	4.013	P_C	1.0	n/a	n/a	1.0	1.074	Phon/Phon_run-01/ContS23.wav	1.0	1	1.824
120.1329	3.792	P_R	1.0	n/a	n/a	1.0	1.1420000000000001	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	0.8919999999999999
123.9359	3.346	P_U	2.0	n/a	n/a	2.0	1.568	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	1.318
127.2885	3.891	P_R	1.0	n/a	n/a	1.0	1.248	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	0.998
131.1913	3.355	P_O	1.0	n/a	n/a	2.0	1.4180000000000001	Phon/Phon_run-01/PC003.wav	2.0	0	1.168
134.5604	3.951	P_C	1.0	n/a	n/a	1.0	0.22399999999999998	Phon/Phon_run-01/ContS15.wav	1.0	1	0.974
138.5144	3.74	P_U	2.0	n/a	n/a	2.0	1.249	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	0.9990000000000001
142.2671	3.95	P_R	1.0	n/a	n/a	1.0	1.112	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	0.8620000000000001
146.22	3.464	P_C	1.0	n/a	n/a	1.0	0.321	Phon/Phon_run-01/ContS09.wav	1.0	1	1.071
149.6892	4.275	P_R	1.0	n/a	n/a	1.0	1.1640000000000001	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	0.9139999999999999
153.9756	3.95	P_U	2.0	n/a	n/a	2.0	1.5419999999999998	Phon/Phon_run-01/PM023.wav	2.0	1	1.2919999999999998
157.9284	4.4	P_U	2.0	n/a	n/a	2.0	1.807	Phon/Phon_run-01/PM001.wav	2.0	1	1.557
162.3319	3.665	P_C	1.0	n/a	n/a	1.0	0.7659999999999999	Phon/Phon_run-01/ContS35.wav	1.0	1	1.516
166.0011	3.463	P_O	1.0	n/a	n/a	2.0	1.466	Phon/Phon_run-01/PC017.wav	2.0	0	1.216
169.4703	4.332	P_R	1.0	n/a	n/a	1.0	1.0	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	0.75
173.8067	4.083	P_C	1.0	n/a	n/a	1.0	1.4	Phon/Phon_run-01/ContS33.wav	1.0	1	2.15
177.893	3.5	P_R	1.0	n/a	n/a	1.0	1.265	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.015
181.3956	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	1.114	Phon/Phon_run-01/PM009.wav	2.0	1	0.8640000000000001
185.6658	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.155	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	0.905
