onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	3.3930000000000002	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.2319999999999993
7.4482	6.345	SP_W	1.0	n/a	n/a	1.0	3.0380000000000003	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	1.0690000000000004
13.8029	6.095	SP_C	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	6.741
19.9073	6.401	SP_I	2.0	1.0	0.6459999999999999	2.0	2.445	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.5779999999999996
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.487	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.46
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.13	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.9329999999999998
39.5893	7.7	SP_C	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/CoM07e.wav	n/a	0	n/a
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	2.459	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.5170000000000003
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.573	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.5179999999999998
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	0.618	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.3679999999999999
66.5431	6.303	SP_I	2.0	n/a	n/a	1.0	2.3930000000000002	Plaus/Plaus_run-02/stereo_PI23.wav	1.0	0	1.4089999999999996
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	3.145	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	2.226
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	0.922	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.6720000000000002
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.312	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.0660000000000003
92.2921	5.233	SP_I	2.0	n/a	n/a	1.0	2.905	Plaus/Plaus_run-02/stereo_PI21.wav	1.0	0	1.865
97.5292	6.385	SP_S	1.0	n/a	n/a	1.0	3.16	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	2.1980000000000004
103.9184	6.282	SP_W	1.0	n/a	n/a	2.0	2.4	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	1.294
