onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.117	6.343	SP_S	1.0	n/a	n/a	1.0	3.805	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.6439999999999997
7.472	6.345	SP_W	1.0	n/a	n/a	1.0	3.573	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	1.604
13.827	6.095	SP_C	1.0	n/a	n/a	1.0	0.035	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	0.785
19.932000000000002	6.401	SP_I	2.0	n/a	n/a	2.0	2.859	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.992
26.337	6.407	SP_W	1.0	n/a	n/a	1.0	3.98	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.953
32.758	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	3.846	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.649
39.614000000000004	7.7	SP_C	1.0	1.0	0.643	1.0	0.971	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	0.643
47.32	5.756	SP_S	1.0	n/a	n/a	1.0	2.8310000000000004	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.889000000000001
53.091	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.573	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.5179999999999998
60.463	6.095	SP_C	1.0	1.0	0.738	1.0	1.8319999999999999	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	0.738
66.568	6.303	SP_I	2.0	n/a	n/a	2.0	3.181	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.197
72.873	5.655	SP_I	2.0	n/a	n/a	2.0	2.676	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	1.757
78.544	6.85	SP_C	1.0	n/a	n/a	1.0	0.222	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	0.972
85.399	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	4.97	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	2.7239999999999998
92.321	5.233	SP_I	2.0	n/a	n/a	2.0	2.504	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.4640000000000002
97.55799999999999	6.385	SP_S	1.0	n/a	n/a	1.0	2.7969999999999997	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.835
103.946	6.282	SP_W	1.0	n/a	n/a	1.0	2.738	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	1.632
110.235	7.69	SP_C	1.0	1.0	0.633	1.0	0.9309999999999999	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	0.633
117.941	6.316	SP_I	2.0	n/a	n/a	2.0	3.895	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.7380000000000002
124.262	5.47	SP_C	1.0	n/a	n/a	1.0	0.374	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.124
129.733	5.636	SP_I	2.0	n/a	n/a	2.0	2.9130000000000003	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	2.074
135.371	7.461	SP_W	1.0	n/a	n/a	1.0	3.531	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.5270000000000006
142.843	5.48	SP_C	1.0	1.0	0.628	1.0	1.365	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	0.628
148.33100000000005	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.5069999999999997	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.646
154.55200000000005	4.694	SP_W	1.0	n/a	n/a	1.0	2.6489999999999996	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	1.774
159.256	6.197	SP_I	2.0	n/a	n/a	2.0	4.2139999999999995	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	2.154000000000001
165.46099999999996	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	2.416	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	1.415
171.665	7.345	SP_C	1.0	n/a	n/a	1.0	0.235	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	0.985
179.021	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	2.325	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	1.4460000000000002
184.275	6.82	SP_C	1.0	n/a	n/a	1.0	0.066	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	0.8160000000000001
191.097	7.183	SP_I	2.0	n/a	n/a	2.0	3.614	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.6959999999999995
198.28599999999997	6.727	SP_W	1.0	n/a	n/a	1.0	4.542	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	2.309
205.024	5.181	SP_S	1.0	n/a	n/a	1.0	2.64	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	1.35
210.21200000000002	7.135	SP_W	1.0	n/a	n/a	1.0	3.4560000000000004	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.524
217.351	6.76	SP_C	1.0	1.0	0.62	1.0	1.127	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	0.62
224.122	6.682	SP_I	2.0	n/a	n/a	2.0	3.6310000000000002	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	1.6349999999999998
230.81099999999998	6.002999999999999	SP_W	1.0	n/a	n/a	2.0	3.483	Plaus/Plaus_run-02/stereo_PW63.wav	2.0	0	2.3360000000000003
236.81599999999997	5.0760000000000005	SP_W	1.0	n/a	n/a	1.0	2.6039999999999996	Plaus/Plaus_run-02/stereo_PW05.wav	1.0	1	1.8259999999999998
241.903	6.218	SP_S	1.0	n/a	n/a	1.0	3.367	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.1300000000000003
248.12400000000002	6.569	SP_S	1.0	n/a	n/a	1.0	3.781	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	1.905
