onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	7.632999999999999	G_P	2.0	n/a	n/a	2.0	3.948	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.8169999999999997
8.724	7.315	G_F	2.0	n/a	n/a	2.0	3.966	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.256
16.046	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.345	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.253
22.334	6.195	G_C	1.0	1.0	0.62	1.0	1.433	Gram/Gram_run-02/CoM06d.wav	1.0	1	0.62
28.539	6.221	G_G	1.0	n/a	n/a	1.0	4.098	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	2.058
34.76	5.801	G_F	2.0	n/a	n/a	2.0	3.321	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.071
40.565	6.78	G_C	1.0	1.0	0.609	1.0	1.226	Gram/Gram_run-02/CoM07l.wav	1.0	1	0.609
47.353	6.084	G_F	2.0	n/a	n/a	1.0	3.438	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	4.188000000000001
53.441	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	4.085	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.3339999999999996
60.997	6.482	G_G	1.0	n/a	n/a	1.0	4.02	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.6589999999999998
67.485	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.1560000000000015	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	1.894000000000002
74.274	6.643	G_P	2.0	n/a	n/a	2.0	2.9189999999999996	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	1.9629999999999996
80.929	7.69	G_C	1.0	1.0	0.6829999999999999	1.0	0.795	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.6829999999999999
88.635	6.352	G_F	2.0	n/a	n/a	2.0	2.9730000000000003	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.7230000000000003
94.99	5.801	G_G	1.0	n/a	n/a	2.0	3.4530000000000003	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	2.0700000000000003
100.794	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	3.868	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.5109999999999997
107.916	6.78	G_C	1.0	1.0	0.5760000000000001	1.0	1.374	Gram/Gram_run-02/CoM05b.wav	1.0	1	0.5760000000000001
114.705	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	4.103	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	4.853
121.443	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.1919999999999997	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	1.9799999999999998
127.548	7.6370000000000005	G_P	2.0	n/a	n/a	2.0	4.037	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.01
135.187	7.305	G_C	1.0	1.0	0.547	1.0	1.052	Gram/Gram_run-02/CoM02l.wav	1.0	1	0.547
142.493	5.983	G_G	1.0	n/a	n/a	1.0	2.795	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	1.8729999999999998
148.481	5.36	G_P	2.0	n/a	n/a	2.0	3.445	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.4389999999999996
153.851	7.145	G_C	1.0	1.0	0.624	1.0	1.159	Gram/Gram_run-02/CoM09e.wav	1.0	1	0.624
161.007	6.28	G_F	2.0	n/a	n/a	2.0	3.999	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.313
167.295	6.63	G_C	1.0	1.0	0.62	1.0	1.287	Gram/Gram_run-02/CoM07b.wav	1.0	1	0.62
173.933	7.195	G_G	1.0	n/a	n/a	1.0	4.29	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	2.952
181.139	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	3.2689999999999997	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	4.019
186.326	6.944	G_P	2.0	n/a	n/a	2.0	3.264	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.221
193.282	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	2.945	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	1.5710000000000002
199.386	6.5	G_C	1.0	n/a	n/a	1.0	0.165	Gram/Gram_run-02/CoM01e.wav	1.0	1	0.915
205.891	6.43	G_P	2.0	n/a	n/a	2.0	4.412	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	2.13
212.329	6.19	G_G	1.0	n/a	n/a	1.0	2.784	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	1.8519999999999999
218.534	7.114	G_G	1.0	n/a	n/a	1.0	4.131	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	1.943
225.656	6.731	G_F	2.0	n/a	n/a	2.0	4.3919999999999995	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	3.8209999999999993
232.395	6.015	G_C	1.0	1.0	0.5670000000000001	1.0	1.207	Gram/Gram_run-02/CoM02d.wav	1.0	1	0.5670000000000001
238.416	7.17	G_G	1.0	n/a	n/a	1.0	4.331	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	2.082
245.588	5.33	G_C	1.0	1.0	0.6659999999999999	1.0	1.505	Gram/Gram_run-02/CoM06b.wav	1.0	1	0.6659999999999999
250.926	6.9689999999999985	G_F	2.0	n/a	n/a	1.0	4.1960000000000015	Gram/Gram_run-02/stereo_2MF54U1.wav	1.0	0	3.6260000000000017
257.89799999999997	7.6	G_G	1.0	n/a	n/a	1.0	4.226	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	2.037
