onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	1.186	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	0.9359999999999999
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.392	Sem/Sem_run-01/ContS29.wav	1.0	1	1.142
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.12	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	0.8700000000000001
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	0.9590000000000001	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.709
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.133	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.883
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	0.494	Sem/Sem_run-01/ContS31.wav	1.0	1	1.244
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.103	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	0.853
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.329	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.079
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.57	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.32
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	0.92	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.67
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.43	Sem/Sem_run-01/ContS05.wav	1.0	1	1.18
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.025	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.7749999999999999
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.605	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.355
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.2	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	0.95
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.607	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.357
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.302	Sem/Sem_run-01/ContS11.wav	1.0	1	1.052
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	0.9740000000000001	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	0.724
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.045	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	0.7949999999999999
