onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	1.0	1.671	Sem/Sem_run-02/stereo_1SU33A0.wav	1.0	0	1.421
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	1.294	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.044
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.31	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.06
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.893	Sem/Sem_run-02/ContS08.wav	1.0	1	1.643
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.415	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.165
20.4559	3.872	S_L	1.0	n/a	n/a	1.0	1.962	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.712
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	2.201	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.951
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	1.595	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.345
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.129	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.879
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	0.7979999999999999	Sem/Sem_run-02/ContS26.wav	1.0	1	1.548
39.3711	4.4	S_H	1.0	n/a	n/a	2.0	1.158	Sem/Sem_run-02/stereo_2SH60A0.wav	2.0	0	0.9079999999999999
43.7745	4.311	S_L	1.0	n/a	n/a	1.0	0.971	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	0.721
48.0943	3.912	S_H	1.0	n/a	n/a	2.0	1.135	Sem/Sem_run-02/stereo_2SH59A0.wav	2.0	0	0.885
52.0138	4.4	S_U	2.0	n/a	n/a	1.0	0.847	Sem/Sem_run-02/stereo_2SU84A0.wav	1.0	0	0.597
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	1.0	1.597	Sem/Sem_run-02/stereo_1SU43A0.wav	1.0	0	1.347
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	2.2230000000000003	Sem/Sem_run-02/ContS02.wav	1.0	1	2.9730000000000003
63.7217	4.37	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL19A0.wav	n/a	0	n/a
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	0.998	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	0.748
71.9622	4.462	S_C	1.0	n/a	n/a	1.0	1.045	Sem/Sem_run-02/ContS22.wav	1.0	1	1.795
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.105	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	0.855
79.8515	3.355	S_U	2.0	n/a	n/a	2.0	1.765	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.515
83.2206	4.324	S_C	1.0	n/a	n/a	1.0	0.43200000000000005	Sem/Sem_run-02/ContS04.wav	1.0	1	1.1820000000000002
87.5571	4.253	S_L	1.0	n/a	n/a	2.0	1.3359999999999999	Sem/Sem_run-02/stereo_1SL24A0.wav	2.0	0	1.086
91.8112	3.839	S_L	1.0	n/a	n/a	1.0	2.312	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	2.062
95.664	4.395	S_C	1.0	n/a	n/a	2.0	0.831	Sem/Sem_run-02/ContS14.wav	2.0	0	1.581
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.12	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	0.8700000000000001
103.9534	3.75	S_U	2.0	n/a	n/a	1.0	1.3130000000000002	Sem/Sem_run-02/stereo_1SU32A0.wav	1.0	0	1.0630000000000002
107.7063	3.641	S_C	1.0	n/a	n/a	1.0	1.08	Sem/Sem_run-02/ContS34.wav	1.0	1	1.83
111.359	3.338	S_U	2.0	n/a	n/a	2.0	0.905	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	0.655
114.7114	3.45	S_L	1.0	n/a	n/a	1.0	1.147	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	0.897
118.164	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.266	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.016
122.0178	3.459	S_H	1.0	n/a	n/a	2.0	0.8079999999999999	Sem/Sem_run-02/stereo_1SH01A0.wav	2.0	0	0.5579999999999999
