onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	3.813	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	4.563000000000001
7.9964	7.175	G_F	2.0	n/a	n/a	1.0	3.929	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	4.679
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	4.021	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.8409999999999997
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	2.545	Gram/Gram_run-01/CoM09d.wav	1.0	1	3.295
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	4.045	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	3.319
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	3.0789999999999997	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.044
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.479	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.3840000000000003
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	3.45	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	2.8480000000000003
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.77	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.52
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	2.0	3.859	Gram/Gram_run-01/stereo_1MF23G4.wav	2.0	0	1.678
67.0753	6.184	G_F	2.0	n/a	n/a	1.0	2.8760000000000003	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	3.6260000000000003
73.264	6.83	G_C	1.0	n/a	n/a	1.0	1.135	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.885
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	4.336	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	1.9410000000000007
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	5.8870000000000005	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	3.420000000000001
94.748	6.694	G_F	2.0	n/a	n/a	2.0	2.5869999999999997	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.337
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	2.431	Gram/Gram_run-01/CoM01d.wav	1.0	1	3.181
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	2.512	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	1.508
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.659	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	2.9210000000000003
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	1.511	Gram/Gram_run-01/CoM08l.wav	1.0	1	2.261
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	3.645	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.669
132.7683	8.422	G_F	2.0	n/a	n/a	1.0	3.6510000000000002	Gram/Gram_run-01/stereo_1MF06U1.wav	1.0	0	3.055999999999999
141.1919	7.885	G_P	2.0	n/a	n/a	2.0	3.678	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.7929999999999997
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	1.0	3.63	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	2.5700000000000003
155.2198	5.765	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM02b.wav	n/a	0	n/a
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	5.41	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	3.0100000000000007
167.7098	6.61	G_P	2.0	n/a	n/a	2.0	3.7689999999999997	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	1.6540000000000008
174.3313	6.63	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM04b.wav	n/a	0	n/a
180.9695	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.6404	7.55	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MP77G1.wav	n/a	0	n/a
194.1961	6.51	G_C	1.0	n/a	n/a	1.0	1.3330000000000002	Gram/Gram_run-01/CoM03e.wav	1.0	1	2.083
200.7177	6.98	G_P	2.0	n/a	n/a	1.0	3.935	Gram/Gram_run-01/stereo_2MP92U4.wav	1.0	0	1.5859999999999999
207.7062	7.047999999999999	G_G	1.0	n/a	n/a	2.0	2.965	Gram/Gram_run-01/stereo_1MF12G2.wav	2.0	0	1.9309999999999998
214.7613	5.574	G_F	2.0	n/a	n/a	2.0	3.98	Gram/Gram_run-01/stereo_1MF04U1.wav	2.0	1	3.392
220.3488	5.67	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM07d.wav	n/a	0	n/a
226.0205	6.6160000000000005	G_P	2.0	n/a	n/a	1.0	4.633	Gram/Gram_run-01/stereo_1MP39U3.wav	1.0	0	3.629
232.6421	5.695	G_P	2.0	n/a	n/a	2.0	3.891	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	2.97
238.3464	6.6270000000000024	G_F	2.0	n/a	n/a	2.0	3.2889999999999997	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	4.039
244.9846	7.145	G_C	1.0	n/a	n/a	1.0	0.67	Gram/Gram_run-01/CoM08e.wav	1.0	1	1.42
252.1398	6.805	G_G	1.0	n/a	n/a	1.0	4.198	Gram/Gram_run-01/stereo_1MP41G3.wav	1.0	1	2.8920000000000003
258.9458	7.519	G_P	2.0	n/a	n/a	2.0	3.674	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	2.4349999999999996
