onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	3.343	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.1819999999999995
7.4482	6.345	SP_W	1.0	n/a	n/a	1.0	4.148	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	2.179
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	2.141	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	2.891
19.9073	6.401	SP_I	2.0	n/a	n/a	1.0	2.141	Plaus/Plaus_run-02/stereo_PI56.wav	1.0	0	1.2739999999999998
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.88	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.8529999999999998
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.35	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	2.1529999999999996
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	1.393	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	2.143
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	2.931	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.9890000000000003
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.48	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.4249999999999998
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	1.155	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.905
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	3.509	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.5249999999999995
72.8488	5.655	SP_I	2.0	n/a	n/a	1.0	2.673	Plaus/Plaus_run-02/stereo_PI22.wav	1.0	0	1.754
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	0.846	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.596
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.615	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.3690000000000007
92.2921	5.233	SP_I	2.0	n/a	n/a	1.0	2.6069999999999998	Plaus/Plaus_run-02/stereo_PI21.wav	1.0	0	1.5670000000000004
97.5292	6.385	SP_S	1.0	n/a	n/a	2.0	2.6289999999999996	Plaus/Plaus_run-02/stereo_PC46.wav	2.0	0	1.667
103.9184	6.282	SP_W	1.0	n/a	n/a	1.0	2.222	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	1.116
110.2063	7.69	SP_C	1.0	n/a	n/a	1.0	1.4409999999999998	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	2.191
117.9072	6.316	SP_I	2.0	n/a	n/a	2.0	4.94	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	2.7830000000000004
124.2283	5.47	SP_C	1.0	n/a	n/a	1.0	1.3	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	2.05
