onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.575	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.325
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	1.582	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.332
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.3630000000000002	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.1130000000000002
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.206	Sem/Sem_run-02/ContS08.wav	1.0	1	0.956
16.112000000000002	4.33	S_H	1.0	n/a	n/a	1.0	1.169	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	0.919
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.497	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.247
24.335	3.885	S_L	1.0	n/a	n/a	1.0	1.4409999999999998	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.1909999999999998
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.668	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.418
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.774	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.524
35.761	3.59	S_C	1.0	n/a	n/a	1.0	0.364	Sem/Sem_run-02/ContS26.wav	1.0	1	1.114
39.363	4.4	S_H	1.0	n/a	n/a	1.0	1.844	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.594
43.767	4.311	S_L	1.0	n/a	n/a	1.0	2.208	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.9580000000000002
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.41	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.16
52.006	4.4	S_U	2.0	n/a	n/a	2.0	1.65	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.4
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.533	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.283
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.154	Sem/Sem_run-02/ContS02.wav	1.0	1	0.904
63.715	4.37	S_L	1.0	n/a	n/a	1.0	1.751	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.501
68.085	3.862	S_L	1.0	n/a	n/a	1.0	1.431	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.181
71.955	4.462	S_C	1.0	n/a	n/a	1.0	0.275	Sem/Sem_run-02/ContS22.wav	1.0	1	1.025
76.425	3.406	S_L	1.0	n/a	n/a	1.0	1.403	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.153
79.844	3.355	S_U	2.0	n/a	n/a	2.0	1.642	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.392
83.214	4.324	S_C	1.0	n/a	n/a	1.0	0.595	Sem/Sem_run-02/ContS04.wav	1.0	1	1.345
87.55	4.253	S_L	1.0	n/a	n/a	1.0	1.607	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.357
91.803	3.839	S_L	1.0	n/a	n/a	1.0	1.4369999999999998	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.1869999999999998
95.656	4.395	S_C	1.0	1.0	0.745	1.0	0.605	Sem/Sem_run-02/ContS14.wav	1.0	1	0.745
100.06	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.283	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.033
103.946	3.75	S_U	2.0	n/a	n/a	2.0	1.842	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.592
107.699	3.641	S_C	1.0	n/a	n/a	1.0	0.251	Sem/Sem_run-02/ContS34.wav	1.0	1	1.001
111.352	3.338	S_U	2.0	n/a	n/a	2.0	1.93	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.68
114.704	3.45	S_L	1.0	n/a	n/a	1.0	1.328	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.078
118.157	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.42	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.17
122.01	3.459	S_H	1.0	n/a	n/a	1.0	1.398	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	1.148
125.479	3.512	S_C	1.0	n/a	n/a	1.0	0.14	Sem/Sem_run-02/ContS16.wav	1.0	1	0.89
128.999	3.489	S_H	1.0	n/a	n/a	1.0	1.433	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.183
132.501	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.374	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	1.124
136.35399999999998	3.46	S_L	1.0	n/a	n/a	1.0	1.188	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	0.938
139.82299999999998	4.53	S_C	1.0	n/a	n/a	1.0	0.401	Sem/Sem_run-02/ContS32.wav	1.0	1	1.151
144.36	4.351	S_H	1.0	n/a	n/a	1.0	2.166	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	1.916
148.714	3.48	S_H	1.0	n/a	n/a	1.0	1.413	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.163
152.2	3.3	S_H	1.0	n/a	n/a	1.0	1.754	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	1.504
155.502	3.847	S_U	2.0	n/a	n/a	2.0	1.119	Sem/Sem_run-02/stereo_1SU39A0.wav	2.0	1	0.8690000000000001
159.355	3.923	S_C	1.0	n/a	n/a	1.0	0.188	Sem/Sem_run-02/ContS10.wav	1.0	1	0.938
163.291	3.7510000000000003	S_U	2.0	n/a	n/a	2.0	1.969	Sem/Sem_run-02/stereo_2SU80A0.wav	2.0	1	1.719
167.044	4.2	S_L	1.0	n/a	n/a	1.0	1.479	Sem/Sem_run-02/stereo_2SL66A0.wav	1.0	1	1.229
171.247	3.99	S_C	1.0	n/a	n/a	1.0	0.235	Sem/Sem_run-02/ContS20.wav	1.0	1	0.985
175.25099999999995	4.041	S_C	1.0	n/a	n/a	1.0	0.081	Sem/Sem_run-02/ContS28.wav	1.0	1	0.831
179.304	4.2	S_U	2.0	n/a	n/a	2.0	1.807	Sem/Sem_run-02/stereo_2SU89A0.wav	2.0	1	1.557
183.507	4.368	S_H	1.0	n/a	n/a	1.0	1.255	Sem/Sem_run-02/stereo_2SH46A0.wav	1.0	1	1.005
