onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2	S_U	2.0	n/a	n/a	2.0	1.774	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.524
5.287000000000001	3.596	S_C	1.0	n/a	n/a	1.0	0.249	Sem/Sem_run-01/ContS29.wav	1.0	1	0.999
8.89	3.425	S_U	2.0	n/a	n/a	2.0	2.017	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.767
12.325999999999999	3.933	S_H	1.0	n/a	n/a	1.0	1.3259999999999998	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.0759999999999998
16.262	4.323	S_H	1.0	n/a	n/a	1.0	1.214	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.964
20.599	4.073	S_C	1.0	n/a	n/a	1.0	0.285	Sem/Sem_run-01/ContS31.wav	1.0	1	1.035
24.685	3.869	S_L	1.0	n/a	n/a	1.0	1.584	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.334
28.555	3.75	S_L	1.0	n/a	n/a	1.0	1.165	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.915
32.308	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.921	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.671
36.678000000000004	3.3	S_L	1.0	n/a	n/a	1.0	1.876	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.626
39.98	3.884	S_C	1.0	n/a	n/a	1.0	0.32799999999999996	Sem/Sem_run-01/ContS05.wav	1.0	1	1.0779999999999998
43.867	4.371	S_H	1.0	n/a	n/a	1.0	1.278	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.028
48.253	4.329	S_L	1.0	n/a	n/a	1.0	1.629	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.379
52.59	3.94	S_H	1.0	n/a	n/a	1.0	1.327	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.077
