onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	1.0	2.907	Sem/Sem_run-02/stereo_1SU33A0.wav	1.0	0	2.657
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	2.059	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.8090000000000002
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.574	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.324
12.643	3.454	S_C	1.0	n/a	n/a	1.0	1.215	Sem/Sem_run-02/ContS08.wav	1.0	1	1.965
16.112000000000002	4.33	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SH10A0.wav	n/a	0	n/a
20.449	3.872	S_L	1.0	n/a	n/a	2.0	1.9080000000000001	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.658
24.335	3.885	S_L	1.0	n/a	n/a	1.0	1.635	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.385
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.314	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.064
32.425	3.321	S_L	1.0	n/a	n/a	2.0	1.695	Sem/Sem_run-02/stereo_1SL16A0.wav	2.0	0	1.445
35.761	3.59	S_C	1.0	n/a	n/a	1.0	1.673	Sem/Sem_run-02/ContS26.wav	1.0	1	2.423
39.364	4.4	S_H	1.0	n/a	n/a	1.0	1.411	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.161
43.767	4.311	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SL75A0.wav	n/a	0	n/a
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.482	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.232
52.007	4.4	S_U	2.0	n/a	n/a	1.0	1.841	Sem/Sem_run-02/stereo_2SU84A0.wav	1.0	0	1.591
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	2.133	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.883
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	1.675	Sem/Sem_run-02/ContS02.wav	1.0	1	2.425
63.716	4.37	S_L	1.0	n/a	n/a	2.0	2.4219999999999997	Sem/Sem_run-02/stereo_1SL19A0.wav	2.0	0	2.172
68.086	3.862	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL18A0.wav	n/a	0	n/a
71.956	4.462	S_C	1.0	n/a	n/a	1.0	1.8119999999999998	Sem/Sem_run-02/ContS22.wav	1.0	1	2.5620000000000003
